{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.note.nnn	16
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.p.n.note.n	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.p.nn.note.n	41
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.p.nnn.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnecnbcn-nnnn-nnnn-nnnn-nnnnnndnnnnn.TEI.n.text.n.body.n.div.n.div.n.note.n	14
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnecnbcn-nnnn-nnnn-nnnn-nnnnnndnnnnn.TEI.n.text.n.body.n.div.n.div.n.note.nn	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnecnbcn-nnnn-nnnn-nnnn-nnnnnndnnnnn.TEI.n.text.n.body.n.div.n.div.n.p.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.note.nnn	108
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.p.n.note.n	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.p.nn.note.n	28
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.p.nn.note.nn	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.p.nnn.note.n	29
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.note.nnn	119
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.p.nn.note.n	20
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.p.nnn.note.n	38
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfncnnn-fnnb-ndnn-nebd-nndnfefnnndn.TEI.n.text.n.body.n.div.n.p.nnn.note.nn	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnndf-nnnn-nnnn-aenn-nfennnnnenfn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnndf-nnnn-nnnn-aenn-nfennnnnenfn.TEI.n.text.n.body.n.div.n.note.nn	10
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnndf-nnnn-nnnn-aenn-nfennnnnenfn.TEI.n.text.n.body.n.div.n.p.nn.note.n	22
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnndf-nnnn-nnnn-aenn-nfennnnnenfn.TEI.n.text.n.body.n.div.n.table.n.row.n.cell.n.note.n	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.note.nnn	55
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.p.nn.note.n	46
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.p.nn.note.nn	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.p.nnn.note.n	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.table.n.row.n.cell.n.note.n	7
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.table.n.row.nn.cell.n.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.note.nnn	51
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.p.n.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.p.nn.note.n	26
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnannnn-nnba-nacc-bdnn-nnnnnnnnnnnn.TEI.n.text.n.body.n.div.n.p.nnn.note.n	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnenban-nnnn-nnnd-bnee-nncdnnbnnncn.TEI.n.text.n.body.n.div.n.div.n.note.n	18
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnenban-nnnn-nnnd-bnee-nncdnnbnnncn.TEI.n.text.n.body.n.div.n.div.n.note.nn	180
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnenban-nnnn-nnnd-bnee-nncdnnbnnncn.TEI.n.text.n.body.n.div.n.div.n.note.nnn	19
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnenban-nnnn-nnnd-bnee-nncdnnbnnncn.TEI.n.text.n.body.n.div.n.div.n.p.nn.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnenban-nnnn-nnnd-bnee-nncdnnbnnncn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnennnn-nnnn-nnce-ancf-nadfnnnnnfnn.TEI.n.text.n.body.n.div.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnfdnnn-bdde-ndnn-nnda-nnnnandnnfnn.TEI.n.text.n.body.n.div.n.note.n	6
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnfnnnn-nenn-nnne-bnnd-ncnnnnnbnnan.TEI.n.text.n.body.n.div.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnfnnnn-nnnn-nnnn-aadn-ndnbenbcnndn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnfnnnn-nnnn-nnnn-aadn-ndnbenbcnndn.TEI.n.text.n.body.n.div.n.note.nn	33
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnfnnnn-nnnn-nnnn-aadn-ndnbenbcnndn.TEI.n.text.n.body.n.div.n.p.nn.note.n	10
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnannn-enbn-nnnn-nnnn-nnenfeafcnna.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnannn-enbn-nnnn-nnnn-nnenfeafcnna.TEI.n.text.n.body.n.div.n.note.nn	23
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnannn-enbn-nnnn-nnnn-nnenfeafcnna.TEI.n.text.n.body.n.div.n.p.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnfadn-nnbf-nfnn-nnbn-nnnnndnncann.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnfadn-nnbf-nfnn-nnbn-nnnnndnncann.TEI.n.text.n.body.n.div.n.note.nn	50
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnfadn-nnbf-nfnn-nnbn-nnnnndnncann.TEI.n.text.n.body.n.div.n.p.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnfadn-nnbf-nfnn-nnbn-nnnnndnncann.TEI.n.text.n.body.n.div.n.p.nn.note.n	22
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnfnnn-nnnf-nfnb-annn-nnnnenandnan.TEI.n.text.n.body.n.div.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnacn-nndn-nnne-annb-defdcnbcnnbn.TEI.n.text.n.body.n.div.n.note.n	6
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnacn-nndn-nnne-annb-defdcnbcnnbn.TEI.n.text.n.body.n.div.n.p.nn.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnana-ndnn-nnea-nanc-andndcnnnfnn.TEI.n.text.n.body.n.div.n.note.n	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnana-ndnn-nnea-nanc-andndcnnnfnn.TEI.n.text.n.body.n.div.n.p.n.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.note.nn	90
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.note.nnn	94
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.p.n.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.p.nn.note.n	31
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnfnn-dnnn-nnec-acbf-aennnnnnanfc.TEI.n.text.n.body.n.div.n.p.nnn.note.n	28
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnb-ndan-nefe-bnnn-bnnnnnnnnbdf.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnb-ndan-nefe-bnnn-bnnnnnnnnbdf.TEI.n.text.n.body.n.div.n.note.nn	6
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnb-ndan-nefe-bnnn-bnnnnnnnnbdf.TEI.n.text.n.body.n.div.n.p.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnb-ndan-nefe-bnnn-bnnnnnnnnbdf.TEI.n.text.n.body.n.div.n.p.nn.note.n	11
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnn-nfcn-nnnf-bnbn-aannnfbadnnc.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnn-nfcn-nnnf-bnbn-aannnfbadnnc.TEI.n.text.n.body.n.div.n.note.nn	45
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnn-nfcn-nnnf-bnbn-aannnfbadnnc.TEI.n.text.n.body.n.div.n.p.n.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_bnnnnnnn-nfcn-nnnf-bnbn-aannnfbadnnc.TEI.n.text.n.body.n.div.n.p.nn.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cadnnnfc-cndb-nnnn-bbbf-nannnnannndn.TEI.n.text.n.body.n.div.n.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cafndnen-necn-nndn-nded-nnnnncnfnnnn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cafndnen-necn-nndn-nded-nnnnncnfnnnn.TEI.n.text.n.body.n.div.n.note.nn	73
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cafndnen-necn-nndn-nded-nnnnncnfnnnn.TEI.n.text.n.body.n.div.n.p.nn.note.n	12
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cafndnen-necn-nndn-nded-nnnnncnfnnnn.TEI.n.text.n.body.n.div.n.p.nnn.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.note.n	18
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.note.nn	180
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.note.nnn	32
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.n.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.n.table.n.row.n.cell.n.note.n	29
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.n.table.n.row.nn.cell.n.note.n	35
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nn.note.n	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.n.cell.n.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n.row.n.cell.n.note.n	4
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n.row.nn.cell.n.note.n	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n.cell.n.note.n	67
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn.cell.n.note.n	120
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.table.nn.row.nn.cell.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbancnna-nnnn-ndnn-ncnn-nnnnannnnbcn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbancnna-nnnn-ndnn-ncnn-nnnnannnnbcn.TEI.n.text.n.body.n.div.n.note.nn	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbancnna-nnnn-ndnn-ncnn-nnnnannnnbcn.TEI.n.text.n.body.n.div.n.p.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbnananc-dnnn-ncan-adan-ennnnnnnnbnn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbnananc-dnnn-ncan-adan-ennnnnnnnbnn.TEI.n.text.n.body.n.div.n.note.nn	44
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbnananc-dnnn-ncan-adan-ennnnnnnnbnn.TEI.n.text.n.body.n.div.n.p.nn.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cbnananc-dnnn-ncan-adan-ennnnnnnnbnn.TEI.n.text.n.body.n.div.n.p.nnn.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_ccancndf-nbnn-ncdn-aann-nfeanncfnncn.TEI.n.text.n.body.n.div.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_ccancndf-nbnn-ncdn-aann-nfeanncfnncn.TEI.n.text.n.body.n.div.n.div.n.note.nn	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_ccancndf-nbnn-ncdn-aann-nfeanncfnncn.TEI.n.text.n.body.n.div.n.div.n.p.n.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_ccancndf-nbnn-ncdn-aann-nfeanncfnncn.TEI.n.text.n.body.n.div.n.div.n.p.nn.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_ccnnbfnn-bnec-nnnn-ncab-efnncfnccnnn.TEI.n.text.n.body.n.div.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cdfenbnn-nddn-ncnc-bnea-cnancenbnndn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cdfenbnn-nddn-ncnc-bnea-cnancenbnndn.TEI.n.text.n.body.n.div.n.note.nn	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cdfenbnn-nddn-ncnc-bnea-cnancenbnndn.TEI.n.text.n.body.n.div.n.p.n.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cefnnnnn-nnnf-ndaa-nnnf-ncfnennnnenn.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cefnnnnn-nnnf-ndaa-nnnf-ncfnennnnenn.TEI.n.text.n.body.n.div.n.note.nn	19
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cefnnnnn-nnnf-ndaa-nnnf-ncfnennnnenn.TEI.n.text.n.body.n.div.n.p.n.note.n	10
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cefnnnnn-nnnf-ndaa-nnnf-ncfnennnnenn.TEI.n.text.n.body.n.div.n.p.nn.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.note.n	18
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.note.nn	180
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.note.nnn	35
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.p.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.p.nn.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n.cell.n.note.n	3
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn.cell.n.note.n	5
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cfnnaenn-ennn-nnen-nnnn-nnndcnfncdna.TEI.n.text.n.body.n.div.n.note.n	1
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbbnnde-cnnf-nnnb-nenn-bnnnnadnnnna.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbbnnde-cnnf-nnnb-nenn-bnnnnadnnnna.TEI.n.text.n.body.n.div.n.note.nn	19
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbbnnde-cnnf-nnnb-nenn-bnnnnadnnnna.TEI.n.text.n.body.n.div.n.p.nn.note.n	7
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbnnfee-ncnb-ndne-nnnn-nnennannnnea.TEI.n.text.n.body.n.div.n.note.n	9
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbnnfee-ncnb-ndne-nnnn-nnennannnnea.TEI.n.text.n.body.n.div.n.note.nn	25
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbnnfee-ncnb-ndne-nnnn-nnennannnnea.TEI.n.text.n.body.n.div.n.p.n.note.n	2
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnbnnfee-ncnb-ndne-nnnn-nnennannnnea.TEI.n.text.n.body.n.div.n.p.nn.note.n	7
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnecnnnn-nnnn-nndb-aenn-fbcnnannbcen.TEI.n.text.n.body.n.div.n.note.n	8
{http://www.tei-c.org/ns/1.0}note.{http://www.w3.org/XML/1998/namespace}id=INT_cnencann-annn-nnnn-nnnn-cnenafndeana.TEI.n.text.n.body.n.div.n.note.n	9
